Date,portfolio_nav,portfolio_return,turnover,action,cluster
2024-09-23,11430.913194425426,0.001980729945799009,0.0,aggressive,2
2024-09-24,11472.815672555955,0.003665715714730755,0.0,aggressive,2
2024-09-25,11441.450674037123,-0.002733853607868786,0.0,aggressive,2
2024-09-26,11486.25063917153,0.003915584344218526,0.0,aggressive,2
2024-09-27,11469.780642591317,-0.0014338879672401773,0.0,aggressive,2
2024-09-30,11491.907237910737,0.001929121053741612,0.0,aggressive,2
2024-10-01,11429.902353346268,-0.005395526023732655,0.0,aggressive,2
2024-10-02,11424.361486153017,-0.0004847694251410628,0.0,aggressive,2
2024-10-03,11396.099980446319,-0.002473793020375992,0.0,aggressive,2
2024-10-04,11462.654648711869,0.005840126743337159,0.0,aggressive,2
2024-10-07,11367.232675493455,-0.008324596364694403,0.0,aggressive,2
2024-10-08,11446.776375708767,0.00699763104056097,0.0,aggressive,2
2024-10-09,11497.461418995928,0.004427887959331612,0.0,aggressive,2
2024-10-10,11485.301987706986,-0.0010575753069154595,0.0,aggressive,2
2024-10-11,11548.22006270938,0.005478138499948782,0.0,aggressive,2
2024-10-14,11622.75721328391,0.0064544276234587035,0.0,aggressive,2
2024-10-15,11568.675062161286,-0.004653125771293953,0.0,rebound,3
2024-10-16,11608.198434308351,0.0034164130235050834,0.5999999999999999,aggressive,2
2024-10-17,11590.590597421944,-0.0015168449252527464,0.5999999999999999,aggressive,2
2024-10-18,11639.430205017648,0.0042137289886303945,0.0,aggressive,2
2024-10-21,11603.57281129022,-0.0030806829110905155,0.0,aggressive,2
2024-10-22,11612.290135174015,0.000751262048816015,0.0,aggressive,2
2024-10-23,11510.26805293788,-0.008785698690657673,0.0,aggressive,2
2024-10-24,11546.414018037092,0.003140323486210006,0.0,aggressive,2
2024-10-25,11539.119932439511,-0.0006317186951885212,0.0,aggressive,2
2024-10-28,11564.571583839124,0.0022056839298517095,0.0,aggressive,2
2024-10-29,11593.904801275728,0.0025364724688630605,0.0,aggressive,2
2024-10-30,11575.631368978085,-0.0015761240592240267,0.0,aggressive,2
2024-10-31,11378.04155505533,-0.017069463221875206,0.0,aggressive,2
2024-11-01,11395.750027380136,0.0015563726181804906,0.0,aggressive,2
2024-11-04,11395.425032990168,-2.851891180379867e-05,0.0,aggressive,2
2024-11-05,11514.280011119272,0.010430060992460912,0.0,aggressive,2
2024-11-06,11676.804712342444,0.014115055484687255,0.0,aggressive,2
2024-11-07,11782.43274710329,0.009045970825323324,0.0,aggressive,2
2024-11-08,11830.253861204486,0.00405867914781457,0.0,aggressive,2
2024-11-11,11805.748164732737,-0.0020714429934688087,0.0,aggressive,2
2024-11-12,11748.520007337034,-0.004847482480327637,0.0,aggressive,2
2024-11-13,11730.096868994913,-0.0015681241833538917,0.0,aggressive,2
2024-11-14,11673.487168493135,-0.004826021569473038,0.0,aggressive,2
2024-11-15,11548.699069081322,-0.010689873352379042,0.0,aggressive,2
2024-11-18,11610.570669501258,0.005357451956262405,0.0,aggressive,2
2024-11-19,11660.84618004595,0.0043301498243110805,0.0,aggressive,2
2024-11-20,11666.846891195979,0.0005146034050512616,0.0,aggressive,2
2024-11-21,11725.778392518501,0.00505119351201857,0.0,aggressive,2
2024-11-22,11770.617589598294,0.003823984692427995,0.0,aggressive,2
2024-11-25,11798.355546682411,0.002356542201203571,0.0,defensive,0
2024-11-26,11775.394731264938,-0.0019461030248345767,1.4,defensive,0
2024-11-27,11811.004109925065,0.003024049679250107,0.0,defensive,0
2024-11-29,11892.571045770346,0.006906011977147519,0.0,defensive,0
2024-12-02,11880.103417775157,-0.001048354300109344,0.0,defensive,0
2024-12-03,11845.627463445437,-0.0029019910953078654,0.0,defensive,0
2024-12-04,11912.882968958258,0.00567766508953348,0.0,defensive,0
2024-12-05,11898.516885240686,-0.001205928384842325,0.0,aggressive,2
2024-12-06,11902.111253961873,0.0003020854410559009,1.4,aggressive,2
2024-12-09,11853.913664246118,-0.004049499176014848,0.0,aggressive,2
2024-12-10,11834.458396109141,-0.0016412527278359401,0.0,aggressive,2
2024-12-11,11907.742745485602,0.006192454857127638,0.0,aggressive,2
2024-12-12,11826.73099862961,-0.006803283257585047,0.0,aggressive,2
2024-12-13,11798.477687803092,-0.002388936624143456,0.0,aggressive,2
2024-12-16,11845.162870922148,0.003956881926158795,0.0,aggressive,2
2024-12-17,11804.456254543991,-0.0034365602923101092,0.0,aggressive,2
2024-12-18,11485.597490531085,-0.027011728209858546,0.0,aggressive,2
2024-12-19,11467.016990303293,-0.0016177216938961791,0.0,aggressive,2
2024-12-20,11595.69638090156,0.011221697038303936,0.0,aggressive,2
2024-12-23,11635.149634952497,0.0034024048884133467,0.0,aggressive,2
2024-12-24,11745.847795444408,0.009514115758285358,0.0,aggressive,2
2024-12-26,11753.73522344148,0.00067150776465289,0.0,defensive,0
2024-12-27,11666.173677194885,-0.007449678300729684,1.4,aggressive,2
2024-12-30,11548.991596934251,-0.010044602755203413,1.4,defensive,0
2024-12-31,11521.891455551508,-0.00234653745786244,1.4,defensive,0
2025-01-02,11570.865139452628,0.004250489955581194,0.0,defensive,0
2025-01-03,11547.785246850124,-0.001994655743053203,0.0,defensive,0
2025-01-06,11530.243424423428,-0.0015190637903038707,0.0,aggressive,2
2025-01-07,11403.322753834063,-0.011007631488552992,1.4,aggressive,2
2025-01-08,11424.173996062911,0.0018285233768234655,0.0,aggressive,2
2025-01-10,11287.98867171905,-0.011920802711057799,0.0,aggressive,2
2025-01-13,11290.360628180182,0.00021013101005993304,0.0,aggressive,2
2025-01-14,11306.864753406,0.001461789022453741,0.0,aggressive,2
2025-01-15,11499.358986465992,0.017024545464913745,0.0,aggressive,2
2025-01-16,11493.324733916508,-0.0005247468625498631,0.0,aggressive,2
2025-01-17,11581.51969029382,0.0076735808322765725,0.0,aggressive,2
2025-01-21,11694.623697661214,0.009765903818493248,0.0,aggressive,2
2025-01-22,11747.107395548355,0.004487848368959257,0.0,aggressive,2
2025-01-23,11787.609983120628,0.00344787752494895,0.0,aggressive,2
2025-01-24,11772.705788596892,-0.0012643949490252385,0.0,aggressive,2
2025-01-27,11641.136629254373,-0.011175779103386475,0.0,aggressive,2
2025-01-28,11730.442044644147,0.007671537430919551,0.0,rebound,3
2025-01-29,11683.312382606817,-0.004017722593740547,0.5999999999999999,rebound,3
2025-01-30,11758.815732241992,0.0064624951522804785,0.0,rebound,3
2025-01-31,11716.733086795111,-0.003578816643200889,0.0,rebound,3
2025-02-03,11708.89622282727,-0.0006688608428464312,0.0,rebound,3
2025-02-04,11778.40371118261,0.005936297242077428,0.0,rebound,3
2025-02-05,11855.80164375241,0.006571173349773707,0.0,rebound,3
2025-02-06,11869.066783682747,0.001118873301775292,0.0,rebound,3
2025-02-07,11803.655957720073,-0.0055110336098704756,0.0,rebound,3
2025-02-10,11876.58255580841,0.006178305971434208,0.0,rebound,3
2025-02-11,11857.213402332862,-0.001630869266014323,0.0,rebound,3
2025-02-12,11808.417456437108,-0.004115296253852775,0.0,rebound,3
2025-02-13,11933.30075567247,0.010575786272468357,0.0,rebound,3
2025-02-14,11910.163094496236,-0.0019389154476169847,0.0,rebound,3
2025-02-18,11939.039638588598,0.002424529694786948,0.0,rebound,3
2025-02-19,11957.401644752468,0.001537980165885378,0.0,rebound,3
2025-02-20,11942.710812634421,-0.0012285973620776883,0.0,rebound,3
2025-02-21,11867.23799636674,-0.006319571615837462,0.0,rebound,3
2025-02-24,11860.010694480452,-0.0006090129723952734,0.0,rebound,3
2025-02-25,11840.14702283196,-0.0016748443285752091,0.0,rebound,3
2025-02-26,11860.737593629747,0.0017390468849823428,0.0,rebound,3
2025-02-27,11713.15922568975,-0.012442596151799202,0.0,rebound,3
2025-02-28,11818.610384314894,0.009002793916936194,0.0,rebound,3
2025-03-03,11757.265621720937,-0.005190522455615533,0.0,rebound,3
2025-03-04,11679.1748675214,-0.0066419146008973385,0.0,rebound,3
2025-03-05,11728.149020658526,0.004193288797594575,0.0,rebound,3
2025-03-06,11604.37862041273,-0.010553276568005834,0.0,rebound,3
2025-03-07,11630.664931562334,0.002265206264759812,0.0,rebound,3
2025-03-10,11479.668664198298,-0.012982599726888824,0.0,rebound,3
2025-03-11,11442.488764090935,-0.0032387607338631116,0.0,rebound,3
2025-03-12,11469.12729709438,0.0023280366319469174,0.0,rebound,3
2025-03-13,11453.576957804673,-0.0013558432901556129,0.0,rebound,3
2025-03-14,11560.654938832618,0.009348868167771697,0.0,rebound,3
2025-03-17,11629.285630689255,0.005936574720010503,0.0,rebound,3
2025-03-18,11595.894781858791,-0.0028712725691719906,0.0,rebound,3
2025-03-19,11680.583271754998,0.007303316517557314,0.0,rebound,3
2025-03-20,11662.239145278198,-0.001570480347600356,0.0,rebound,3
2025-03-21,11631.582491917236,-0.002628710745772556,0.0,rebound,3
2025-03-24,11701.523587562599,0.0060130335398443716,0.0,rebound,3
2025-03-25,11725.62550366728,0.002059724609733582,0.0,rebound,3
2025-03-26,11638.282307929,-0.007448915685646176,0.0,rebound,3
2025-03-27,11647.245055126066,0.0007701091071627532,0.0,rebound,3
2025-03-28,11579.459503908565,-0.005819878511757427,0.0,rebound,3
2025-03-31,11674.453502298033,0.008203664286524106,0.0,rebound,3
2025-04-01,11706.554798800764,0.002749704429112043,0.0,rebound,3
2025-04-02,11746.865638690317,0.0034434417796157532,0.0,rebound,3
2025-04-03,11454.023241896404,-0.024929407196876925,0.0,rebound,3
2025-04-04,11090.101361229867,-0.03177240633975563,0.0,rebound,3
2025-04-07,10965.681273572154,-0.011219021684749843,0.0,rebound,3
2025-04-08,10850.34144800255,-0.01051825442415332,0.0,rebound,3
2025-04-09,11513.13486737436,0.061085028756751654,0.0,rebound,3
2025-04-10,11253.645855898985,-0.022538519218662904,0.0,rebound,3
2025-04-11,11409.243718015867,0.013826440258497975,0.0,rebound,3
2025-04-14,11467.848585038402,0.0051366127739032276,0.0,rebound,3
2025-04-15,11471.914920002253,0.0003545856865564078,0.0,rebound,3
2025-04-16,11431.879233340589,-0.0034898869927860645,0.0,rebound,3
2025-04-17,11409.800981684903,-0.00193128804154048,0.0,rebound,3
2025-04-21,11304.714414260514,-0.009210201614653505,0.0,rebound,3
2025-04-22,11432.300111638018,0.011286061080548773,0.0,rebound,3
2025-04-23,11488.256116875036,0.00489455356232771,0.0,rebound,3
2025-04-24,11666.818446560997,0.015543031759508778,0.0,rebound,3
2025-04-25,11700.856189151096,0.0029174828378454097,0.0,rebound,3
2025-04-28,11751.159642349727,0.004299125840489415,0.0,rebound,3
2025-04-29,11784.988909574091,0.002878802454733665,0.0,rebound,3
2025-04-30,11750.616773833915,-0.0029166031469279874,0.0,rebound,3
2025-05-01,11731.520591375913,-0.0016251217128044667,0.0,rebound,3
2025-05-02,11797.29699228408,0.005606809483548082,0.0,rebound,3
2025-05-05,11820.766139347608,0.001989366469190057,0.0,rebound,3
2025-05-06,11845.476970395868,0.0020904593456091856,0.0,rebound,3
2025-05-07,11844.879513416176,-5.0437562048943375e-05,0.0,rebound,3
2025-05-08,11813.079660394551,-0.0026846919789775595,0.0,rebound,3
2025-05-09,11826.22664964248,0.0011129180218776068,0.0,rebound,3
2025-05-12,11932.953819393664,0.009024617311423747,0.0,rebound,3
2025-05-13,11972.834127173754,0.0033420315190757065,0.0,rebound,3
2025-05-14,11914.217400922067,-0.004895810434611181,0.0,rebound,3
2025-05-15,12002.300182357243,0.007393081599162277,0.0,rebound,3
2025-05-16,12017.711256450091,0.0012840100529646799,0.0,rebound,3
2025-05-19,12048.280483893142,0.0025436813042620356,0.0,rebound,3
2025-05-20,12055.537977159174,0.0006023675557463967,0.0,rebound,3
2025-05-21,11930.550690086247,-0.010367624183154026,0.0,rebound,3
2025-05-22,11924.262978679782,-0.000527026083690374,0.0,aggressive,2
2025-05-23,11880.094071049278,-0.0037041205573440377,0.5999999999999999,aggressive,2
2025-05-27,12074.134427162144,0.01633323397545523,0.0,aggressive,2
2025-05-28,12010.304199739858,-0.005286526152855475,0.0,aggressive,2
2025-05-29,12066.462832871055,0.004675871001869681,0.0,aggressive,2
2025-05-30,12049.549983304994,-0.0014016410442989292,0.0,aggressive,2
2025-06-02,12124.66400174135,0.006233761305644504,0.0,aggressive,2
2025-06-03,12167.104886992392,0.003500376195575106,0.0,aggressive,2
2025-06-04,12192.082272233642,0.002052861833052111,0.0,aggressive,2
2025-06-05,12139.633880521815,-0.004301840369899124,0.0,aggressive,2
2025-06-06,12207.63005416995,0.005601171692437656,0.0,aggressive,2
2025-06-09,12223.480664701565,0.0012984183220888569,0.0,aggressive,2
2025-06-10,12285.575543890485,0.005079967064392466,0.0,aggressive,2
2025-06-11,12267.914342492917,-0.0014375558828702674,0.0,aggressive,2
2025-06-12,12336.824829035902,0.005617131373692086,0.0,aggressive,2
2025-06-13,12230.757533802927,-0.008597617028924288,0.0,aggressive,2
2025-06-16,12294.084420312322,0.005177674917876108,0.0,aggressive,2
2025-06-17,12225.634004584233,-0.005567752212193478,0.0,aggressive,2
2025-06-18,12219.69650969721,-0.00048565946639628216,0.0,recession,1
2025-06-20,12196.864441731414,-0.0018684644047975306,1.6,recession,1
2025-06-23,12208.285290629114,0.0009363758162814984,0.0,aggressive,2
2025-06-24,12286.320298081104,0.00639197115682484,1.6,aggressive,2
2025-06-25,12297.10516629049,0.0008777948114434332,0.0,aggressive,2
2025-06-26,12378.894407697464,0.006651097172949117,0.0,recession,1
2025-06-27,12306.33608664698,-0.005861454073424042,1.6,aggressive,2
2025-06-30,12360.57657395492,0.004407525272025815,1.6,aggressive,2
2025-07-01,12371.46991478129,0.0008812971434781991,0.0,aggressive,2
2025-07-02,12415.31451614081,0.003544009051595032,0.0,aggressive,2
2025-07-03,12476.476448032647,0.004926329640084526,0.0,aggressive,2
2025-07-07,12391.123718104738,-0.0068410925378989745,0.0,aggressive,2
2025-07-08,12371.171401581196,-0.001610210419769298,0.0,aggressive,2
2025-07-09,12448.993156214878,0.006290572825119512,0.0,aggressive,2
2025-07-10,12480.711400349848,0.0025478561789662457,0.0,aggressive,2
2025-07-11,12440.378038997615,-0.0032316556371219775,0.0,defensive,0
2025-07-14,12403.525894159475,-0.00296230104283141,1.4,defensive,0
2025-07-15,12350.567569968694,-0.004269618545781123,0.0,defensive,0
2025-07-16,12377.071201495577,0.0021459444172693297,0.0,aggressive,2
2025-07-17,12417.35744861438,0.00325490953901393,1.4,aggressive,2
2025-07-18,12415.20701396993,-0.00017317973275312595,0.0,aggressive,2
2025-07-21,12464.192768132241,0.003945625240657846,0.0,defensive,0
2025-07-22,12506.624163582024,0.003404263415940469,1.4,aggressive,2
2025-07-23,12551.78687705577,0.0036111034347106625,1.4,aggressive,2
2025-07-24,12545.242536425601,-0.0005213871693545147,0.0,rebound,3
2025-07-25,12556.779114780868,0.0009195978731993306,0.5999999999999999,aggressive,2
2025-07-28,12530.458981159272,-0.0020960895609458234,0.5999999999999999,aggressive,2
2025-07-29,12528.623356602251,-0.00014649300235380902,0.0,aggressive,2
2025-07-30,12487.903496563591,-0.003250146395150522,0.0,aggressive,2
2025-07-31,12459.445004574838,-0.002278884682011229,0.0,aggressive,2
2025-08-01,12339.078411367182,-0.00966067053255255,0.0,recession,1
2025-08-04,12337.078616863113,-0.00016207000534380488,1.6,recession,1
2025-08-05,12342.845368788476,0.0004674325344316444,0.0,recession,1
2025-08-06,12330.482719779051,-0.0010016044631561583,0.0,recession,1
2025-08-07,12349.185327851565,0.0015167782557704013,0.0,rebound,3
2025-08-08,12371.256639048206,0.001787268601991234,1.2000000000000002,rebound,3
2025-08-11,12326.291797441309,-0.0036346220047665306,0.0,rebound,3
2025-08-12,12377.255494306852,0.004134552199723252,0.0,recession,1
2025-08-13,12380.200146163881,0.00023790830353174293,1.2000000000000002,recession,1
2025-08-14,12355.326529630522,-0.0020091449443219393,0.0,recession,1
2025-08-15,12347.971243396492,-0.0005953129782843126,0.0,recession,1
2025-08-18,12340.542530330187,-0.0006016140562586593,0.0,recession,1
2025-08-19,12334.196215347652,-0.0005142654763302891,0.0,recession,1
2025-08-20,12361.870441811196,0.0022436992229057265,0.0,recession,1
2025-08-21,12347.17069124404,-0.001189120257840337,0.0,recession,1
2025-08-22,12382.754305950284,0.0028819245798130666,0.0,rebound,3
2025-08-25,12327.554639816677,-0.004457785785758705,1.2000000000000002,recession,1
2025-08-26,12329.95616230646,0.00019480931619843093,1.2000000000000002,recession,1
2025-08-27,12333.512987784094,0.00028847024521529987,0.0,recession,1
2025-08-28,12359.926776568633,0.0021416273539179185,0.0,recession,1
2025-08-29,12374.995117469623,0.0012191286545125025,0.0,recession,1
2025-09-02,12424.301346082208,0.003984343278081681,0.0,recession,1
2025-09-03,12457.401603358689,0.002664154414358211,0.0,recession,1
2025-09-04,12455.889478177753,-0.00012138367446778986,0.0,recession,1
2025-09-05,12508.128118186763,0.004193890777574105,0.0,recession,1
2025-09-08,12553.282936376527,0.0036100380299198378,0.0,recession,1
2025-09-09,12540.44991615441,-0.0010222839943271333,0.0,recession,1
2025-09-10,12556.627002578296,0.0012899925068116992,0.0,recession,1
2025-09-11,12561.276973476526,0.0003703200626471004,0.0,rebound,3
2025-09-12,12538.209398216266,-0.0018364036800532105,1.2000000000000002,rebound,3
2025-09-15,12603.531836632614,0.005209869794138245,0.0,rebound,3
2025-09-16,12605.225042853943,0.000134343788969371,0.0,rebound,3
2025-09-17,12571.525838578269,-0.0026734313874687277,0.0,rebound,3
2025-09-18,12564.877384307812,-0.0005288502251695744,0.0,rebound,3
2025-09-19,12617.858314237965,0.0042165894906639025,0.0,rebound,3
2025-09-22,12682.308965767126,0.00510789152359037,0.0,rebound,3
2025-09-23,12675.88526956812,-0.0005065084139130541,0.0,rebound,3
2025-09-24,12623.093532355586,-0.004164737696015165,0.0,rebound,3
2025-09-25,12604.490741866786,-0.0014737108967082585,0.0,rebound,3
2025-09-26,12652.881849399826,0.0038391957695130376,0.0,rebound,3
2025-09-29,12733.187112376903,0.006346796242382191,0.0,rebound,3
2025-09-30,12771.53009746392,0.0030112637746245513,0.0,rebound,3
2025-10-01,12803.909948671802,0.002535314951363011,0.0,rebound,3
2025-10-02,12809.821814003983,0.00046172343884634006,0.0,rebound,3
2025-10-03,12825.443633034596,0.0012195188393281265,0.0,rebound,3
2025-10-06,12876.40596554849,0.003973533701604626,0.0,aggressive,2
2025-10-07,12844.538471013042,-0.0024748749473036506,0.5999999999999999,aggressive,2
2025-10-08,12928.002796124107,0.00649804002685055,0.0,aggressive,2
2025-10-09,12873.170834106206,-0.004241332778357643,0.0,aggressive,2
2025-10-10,12628.609337011745,-0.01899776676982481,0.0,aggressive,2
2025-10-13,12813.620723314143,0.014650178920347836,0.0,aggressive,2
2025-10-14,12814.350956454005,5.69888211638059e-05,0.0,rebound,3
2025-10-15,12873.88657225759,0.0046460110235703855,0.5999999999999999,rebound,3
2025-10-16,12909.577949395249,0.0027723855525160533,0.0,rebound,3
2025-10-17,12893.676779392366,-0.0012317343034152104,0.0,aggressive,2
2025-10-20,13045.10475919215,0.011744359843253284,0.5999999999999999,aggressive,2
2025-10-21,12967.52193240951,-0.005947275105473605,0.0,aggressive,2
2025-10-22,12914.571517319493,-0.0040833102396903975,0.0,aggressive,2
2025-10-23,12972.168091081121,0.004459812986004675,0.0,aggressive,2
2025-10-24,13053.198934360189,0.006246515055164859,0.0,aggressive,2
2025-10-27,13144.481710254755,0.006993134506996646,0.0,aggressive,2
2025-10-28,13166.42890623022,0.0016696889583970864,0.0,aggressive,2
2025-10-29,13153.195654066023,-0.0010050752757973958,0.0,aggressive,2
2025-10-30,13055.649365482705,-0.0074161664700216345,0.0,aggressive,2
2025-10-31,13078.926035574112,0.0017828810685547867,0.0,aggressive,2
2025-11-03,13097.636991549403,0.0014306186856931525,0.0,aggressive,2
2025-11-04,12953.410059893524,-0.011011675751048479,0.0,aggressive,2
2025-11-05,12990.186360161948,0.0028391211347728487,0.0,aggressive,2
2025-11-06,12888.807985099425,-0.007804227918810192,0.0,aggressive,2
2025-11-07,12904.117669612308,0.001187827806154118,0.0,aggressive,2
2025-11-10,13100.199079731488,0.015195258997128381,0.0,aggressive,2
2025-11-11,13135.34732439083,0.0026830313375711735,0.0,aggressive,2
2025-11-12,13164.693236996689,0.002234117749697173,0.0,aggressive,2
2025-11-13,12968.477857146194,-0.014904667835257335,0.0,aggressive,2
2025-11-14,12935.97368640307,-0.00250639829139343,0.0,aggressive,2
2025-11-17,12827.932403899005,-0.008352002340390165,0.0,aggressive,2
2025-11-18,12750.641333740761,-0.006025216513828102,0.0,aggressive,2
2025-11-19,12789.548452168705,0.0030513852134628986,0.0,aggressive,2
2025-11-20,12638.25675556075,-0.01182932276098472,0.0,aggressive,2
2025-11-21,12740.839257671394,0.008116823711902255,0.0,aggressive,2
2025-11-24,12918.30736815371,0.013929075384532454,0.0,aggressive,2
2025-11-25,13018.408017713497,0.0077487434465721705,0.0,aggressive,2
2025-11-26,13106.489160759309,0.0067658920296524774,0.0,aggressive,2
2025-11-28,13173.787627740789,0.005134744030687433,0.0,aggressive,2
2025-12-01,13115.623221802074,-0.004415161955111047,0.0,aggressive,2
2025-12-02,13127.202866499221,0.0008828893984921372,0.0,aggressive,2
2025-12-03,13166.043003111066,0.0029587519143902787,0.0,aggressive,2
2025-12-04,13167.497921569631,0.00011050537038526091,0.0,aggressive,2
2025-12-05,13179.066030156368,0.0008785350607717235,0.0,aggressive,2
2025-12-08,13139.577739987622,-0.002996288969065664,0.0,aggressive,2
2025-12-09,13138.601360219724,-7.430830634131975e-05,0.0,aggressive,2
2025-12-10,13218.985483494947,0.006118164412736204,0.0,aggressive,2
2025-12-11,13256.03378918104,0.0028026587768289813,0.0,aggressive,2
2025-12-12,13136.650495512631,-0.009005958763159117,0.0,rebound,3
2025-12-15,13123.04135013015,-0.0010359676834768012,0.5999999999999999,aggressive,2
2025-12-16,13093.98819713466,-0.0022139039434788672,0.5999999999999999,aggressive,2
2025-12-17,12988.776783707317,-0.008035093039900987,0.0,aggressive,2
2025-12-18,13071.114114859523,0.006339113568837984,0.0,aggressive,2
2025-12-19,13162.486446310017,0.006990401173731598,0.0,aggressive,2
2025-12-22,13255.611683292462,0.007075049031374504,0.0,aggressive,2
2025-12-23,13323.770216590989,0.0051418625505177395,0.0,aggressive,2
2025-12-24,13363.82686791573,0.0030064051446085155,0.0,aggressive,2
2025-12-26,13373.94466749481,0.0007571034613874096,0.0,aggressive,2
2025-12-29,13282.632512949154,-0.006827615697228806,0.0,aggressive,2
2025-12-30,13267.456127560257,-0.001142573610622888,0.0,aggressive,2
2025-12-31,13169.66579246548,-0.007370692177503425,0.0,aggressive,2
2026-01-02,13193.560375741146,0.0018143651974325214,0.0,aggressive,2
2026-01-05,13305.091967213673,0.008453487026716246,0.0,aggressive,2
2026-01-06,13380.042906880844,0.005633252280545287,0.0,aggressive,2
2026-01-07,13340.567024983764,-0.0029503554040757334,0.0,aggressive,2
2026-01-08,13340.164612976569,-3.0164535468590967e-05,0.0,aggressive,2
2026-01-09,13429.261728567144,0.006678861781353485,0.0,aggressive,2
2026-01-12,13467.306096454482,0.00283294559718128,0.0,aggressive,2
2026-01-13,13446.154459906624,-0.0015705915048167983,0.0,aggressive,2
2026-01-14,13414.835315976436,-0.0023292268450116676,0.0,aggressive,2
2026-01-15,13435.536655575082,0.0015431676283041318,0.0,aggressive,2
2026-01-16,13412.297239648238,-0.001729697631184757,0.0,aggressive,2
2026-01-20,13227.051780931279,-0.013811612985235134,0.0,aggressive,2
2026-01-21,13378.52060410435,0.011451442519597243,0.0,aggressive,2
2026-01-22,13464.946916171948,0.006460079901591365,0.0,aggressive,2
2026-01-23,13491.04793644134,0.0019384421217467863,0.0,aggressive,2
2026-01-26,13572.035550556968,0.006003063253290075,0.0,aggressive,2
2026-01-27,13640.141132979017,0.00501808164061689,0.0,aggressive,2
2026-01-28,13688.822844123591,0.0035690034780410107,0.0,aggressive,2
2026-01-29,13671.113185567574,-0.0012937312987156393,0.0,aggressive,2
2026-01-30,13490.387290868424,-0.013219544908013825,0.0,aggressive,2
2026-02-02,13486.157145471147,-0.00031356737994769944,0.0,aggressive,2
2026-02-03,13483.9594529805,-0.00016295913409141143,0.0,defensive,0
2026-02-04,13442.499090447178,-0.003074791397726827,1.4,defensive,0
2026-02-05,13394.616163402692,-0.0035620554423926587,0.0,defensive,0
2026-02-06,13526.899888751714,0.009875887724984,0.0,defensive,0
2026-02-09,13618.09151209254,0.00674150205078825,0.0,aggressive,2
2026-02-10,13572.510814434489,-0.003347069419938652,1.4,aggressive,2
2026-02-11,13578.14763344604,0.00041531144005839675,0.0,aggressive,2
2026-02-12,13381.219887535564,-0.014503285074423401,0.0,aggressive,2
2026-02-13,13429.40028512271,0.0036005983006098365,0.0,aggressive,2
2026-02-17,13407.12007985118,-0.0016590618194777028,0.0,aggressive,2
2026-02-18,13486.233714974136,0.005900867199798553,0.0,defensive,0
2026-02-19,13478.636026968146,-0.0005633661826248124,1.4,defensive,0
2026-02-20,13542.181650216398,0.004714544047417701,0.0,defensive,0
2026-02-23,13639.808050617541,0.007209060026128233,0.0,aggressive,2
2026-02-24,13683.553188093774,0.0032071666488190063,1.4,aggressive,2
2026-02-25,13772.647940409233,0.00651108312956179,0.0,aggressive,2
2026-02-26,13728.773732125122,-0.0031856044294417797,0.0,aggressive,2
2026-02-27,13702.426478120598,-0.0019191265380732682,0.0,aggressive,2
2026-03-02,13712.602534073529,0.0007426462728465478,0.0,aggressive,2
2026-03-03,13551.979120029791,-0.011713561568244601,0.0,aggressive,2
2026-03-04,13634.821890689645,0.006112964750470518,0.0,aggressive,2
2026-03-05,13552.112702941291,-0.006066026267994951,0.0,aggressive,2
2026-03-06,13426.428712269515,-0.009274125254617861,0.0,aggressive,2
2026-03-09,13529.429608959194,0.007671503636373024,0.0,aggressive,2
2026-03-10,13512.891251636176,-0.0012223987116253166,0.0,aggressive,2
2026-03-11,13477.291775180147,-0.0026344825687633303,0.0,aggressive,2
2026-03-12,13284.452706997638,-0.014308443521096982,0.0,aggressive,2
2026-03-13,13200.545417323385,-0.006316202219610667,0.0,defensive,0
2026-03-16,13233.442136897898,0.002492072754156212,1.4,defensive,0
2026-03-17,13243.15541040031,0.000733994481702499,0.0,defensive,0
2026-03-18,13090.250662997749,-0.011545945257312385,0.0,defensive,0
2026-03-19,12984.058800210185,-0.008112286427618787,0.0,defensive,0
2026-03-20,12767.713796418773,-0.01666235551766827,0.0,aggressive,2
2026-03-23,12836.570657989665,0.0053930455106384525,1.4,aggressive,2
2026-03-24,12796.737875535886,-0.003103070400581376,0.0,aggressive,2
2026-03-25,12904.641726181997,0.00843213729120722,0.0,aggressive,2
2026-03-26,12660.911609808049,-0.01888701147583577,0.0,aggressive,2
2026-03-27,12525.719167266388,-0.010677939054319819,0.0,aggressive,2
2026-03-30,12508.526836769139,-0.0013725623469331928,0.0,aggressive,2
2026-03-31,12845.506760818858,0.026940016873862195,0.0,aggressive,2
2026-04-01,12944.148839396168,0.007679111491201396,0.0,aggressive,2
2026-04-02,12936.56251556154,-0.0005860813197341441,0.0,aggressive,2
2026-04-06,12978.092291430667,0.0032102636089897827,0.0,defensive,0
2026-04-07,12991.456202276615,0.0010297284489780634,1.4,defensive,0
2026-04-08,13061.797448884383,0.005414423565191984,0.0,defensive,0
2026-04-09,13081.509163217128,0.0015091119281159138,0.0,defensive,0
2026-04-10,13062.144239163063,-0.0014803279814622928,0.0,defensive,0
2026-04-13,13077.393040705427,0.0011674041614579802,0.0,defensive,0
