Date,portfolio_nav,portfolio_return,turnover,action,cluster
2024-09-26,11316.568572458014,0.003915584344218526,0.0,aggressive,2
2024-09-27,11300.341880951519,-0.0014338879672401773,0.0,aggressive,2
2024-09-30,11322.14160838854,0.001929121053741612,0.0,aggressive,2
2024-10-01,11261.052698696094,-0.005395526023732655,0.0,aggressive,2
2024-10-02,11255.593684652864,-0.0004847694251410628,0.0,aggressive,2
2024-10-03,11227.749675555582,-0.002473793020375992,0.0,aggressive,2
2024-10-04,11293.32115670329,0.005840126743337159,0.0,aggressive,2
2024-10-07,11199.308816456873,-0.008324596364694403,0.0,aggressive,2
2024-10-08,11277.67744746374,0.00699763104056097,0.0,aggressive,2
2024-10-09,11327.613739642591,0.004427887959331612,0.0,aggressive,2
2024-10-10,11315.633935065269,-0.0010575753069154595,0.0,aggressive,2
2024-10-11,11377.622544976277,0.005478138499948782,0.0,aggressive,2
2024-10-14,11451.058586219857,0.0064544276234587035,0.0,aggressive,2
2024-10-15,11397.77537040372,-0.004653125771293953,0.0,aggressive,2
2024-10-16,11447.911006035958,0.004398721154166863,0.0,aggressive,2
2024-10-17,11437.415046925329,-0.0009168449252527466,0.0,aggressive,2
2024-10-18,11485.609214263555,0.0042137289886303945,0.0,aggressive,2
2024-10-21,11450.22569423371,-0.0030806829110905155,0.0,aggressive,2
2024-10-22,11458.827814248165,0.000751262048816015,0.0,aggressive,2
2024-10-23,11358.154005724053,-0.008785698690657673,0.0,aggressive,2
2024-10-24,11393.822283508218,0.003140323486210006,0.0,recession,1
2024-10-25,11373.885297198707,-0.0017498066771120854,1.6,recession,1
2024-10-28,11370.889125395172,-0.0002634255336013358,0.0,recession,1
2024-10-29,11397.398413522247,0.002331329400430904,0.0,recession,1
2024-10-30,11413.292829492873,0.0013945652677867628,0.0,recession,1
2024-10-31,11379.777323166287,-0.00293653258768416,0.0,recession,1
2024-11-01,11354.396860401088,-0.0022303127771693522,0.0,recession,1
2024-11-04,11375.259109408786,0.00183737183614352,0.0,recession,1
2024-11-05,11386.430190982355,0.0009820507353831777,0.0,aggressive,2
2024-11-06,11528.931996595018,0.012515055484687254,1.6,recession,1
2024-11-07,11561.997648293747,0.002868058525151775,1.6,recession,1
2024-11-08,11561.029435312563,-8.374097717676063e-05,0.0,recession,1
2024-11-11,11501.133356317518,-0.0051808603490010935,0.0,recession,1
2024-11-12,11464.034996564926,-0.00322562643204326,0.0,recession,1
2024-11-13,11430.045713991089,-0.0029648620737830257,0.0,recession,1
2024-11-14,11430.700017054307,5.724413353984652e-05,0.0,recession,1
2024-11-15,11423.61170466552,-0.0006201118372637038,0.0,recession,1
2024-11-18,11469.09659445643,0.00398165579913159,0.0,recession,1
2024-11-19,11495.493989307168,0.002301610648522678,0.0,recession,1
2024-11-20,11504.76722878532,0.000806684731145968,0.0,recession,1
2024-11-21,11523.06522295968,0.0015904706119197255,0.0,recession,1
2024-11-22,11553.4144724953,0.0026337826740014947,0.0,recession,1
2024-11-25,11515.253754762514,-0.003302981800197036,0.0,recession,1
2024-11-26,11515.247444717394,-5.479727372858958e-07,0.0,recession,1
2024-11-27,11528.344765490581,0.0011373894339714806,0.0,recession,1
2024-11-29,11560.129264870535,0.0027570739795273803,0.0,recession,1
2024-12-02,11542.666178525531,-0.0015106307157024992,0.0,recession,1
2024-12-03,11537.35271308669,-0.00046033259185180865,0.0,recession,1
2024-12-04,11556.750573166417,0.0016813094443861587,0.0,recession,1
2024-12-05,11541.986484914327,-0.0012775293676728695,0.0,recession,1
2024-12-06,11544.55610727697,0.00022263259153885165,0.0,recession,1
2024-12-09,11556.81941263948,0.0010622587173167112,0.0,recession,1
2024-12-10,11581.809782553622,0.002162391660010943,0.0,recession,1
2024-12-11,11592.943436798269,0.0009613052237670616,0.0,recession,1
2024-12-12,11544.86171011323,-0.004147499463545912,0.0,recession,1
2024-12-13,11505.154757378035,-0.003439361486713333,0.0,recession,1
2024-12-16,11514.15752555812,0.0007824986599429763,0.0,recession,1
2024-12-17,11508.119729914144,-0.0005243801494440703,0.0,recession,1
2024-12-18,11449.572668295817,-0.005087456768992394,0.0,recession,1
2024-12-19,11435.490519718804,-0.0012299278746016329,0.0,recession,1
2024-12-20,11465.865694694356,0.002656219680578942,0.0,recession,1
2024-12-23,11444.551059859183,-0.0018589642860579515,0.0,recession,1
2024-12-24,11453.950051657084,0.0008212634771554095,0.0,recession,1
2024-12-26,11468.763721865516,0.0012933241494526126,0.0,recession,1
2024-12-27,11443.601848155336,-0.002193948216249986,0.0,recession,1
2024-12-30,11445.498245186958,0.0001657167958817096,0.0,recession,1
2024-12-31,11453.641052651568,0.0007114419390205073,0.0,recession,1
2025-01-02,11487.914429841494,0.002992356494530779,0.0,recession,1
2025-01-03,11466.172903210438,-0.001892556456947403,0.0,recession,1
2025-01-06,11458.224660691596,-0.0006931905340983979,0.0,recession,1
2025-01-07,11458.21234988771,-1.074407619849763e-06,0.0,recession,1
2025-01-08,11471.861055406622,0.0011911723314367074,0.0,recession,1
2025-01-10,11486.190518057003,0.0012490966009066184,0.0,recession,1
2025-01-13,11462.926993289653,-0.0020253472838343,0.0,recession,1
2025-01-14,11473.08301344336,0.0008859883832159077,0.0,recession,1
2025-01-15,11510.042112717034,0.00322137469330317,0.0,recession,1
2025-01-16,11529.665452268593,0.0017048885972256178,0.0,recession,1
2025-01-17,11519.414330132493,-0.000889108376868153,0.0,recession,1
2025-01-21,11565.395694187204,0.0039916407845868255,0.0,recession,1
2025-01-22,11571.227416985837,0.0005042389342169828,0.0,recession,1
2025-01-23,11558.96160372114,-0.0010600269809486363,0.0,recession,1
2025-01-24,11578.529759447285,0.0016928991026187391,0.0,recession,1
2025-01-27,11568.108538776336,-0.0009000469737918237,0.0,recession,1
2025-01-28,11587.34981813697,0.0016633038405662105,0.0,recession,1
2025-01-29,11576.084620752388,-0.0009721979194025399,0.0,recession,1
2025-01-30,11615.490257644515,0.0034040557047661404,0.0,recession,1
2025-01-31,11612.455351030092,-0.0002612809745524691,0.0,recession,1
2025-02-03,11634.306312612613,0.0018816831515811707,0.0,recession,1
2025-02-04,11660.785232489494,0.002275934565017934,0.0,recession,1
2025-02-05,11694.518904094293,0.0028929159513896964,0.0,recession,1
2025-02-06,11687.79988853184,-0.0005745439908692473,0.0,recession,1
2025-02-07,11684.42555824167,-0.00028870534423504075,0.0,recession,1
2025-02-10,11720.47440325666,0.003085204731315361,0.0,recession,1
2025-02-11,11704.40852557409,-0.0013707531905111313,0.0,recession,1
2025-02-12,11690.976718155096,-0.001147585321346767,0.0,recession,1
2025-02-13,11733.471500531248,0.0036348359423351356,0.0,recession,1
2025-02-14,11704.790526757088,-0.002444372389949745,0.0,recession,1
2025-02-18,11729.7733898322,0.0021344135136806665,0.0,recession,1
2025-02-19,11732.537672399703,0.0002356637656700578,0.0,recession,1
2025-02-20,11738.139673188936,0.0004774756276650694,0.0,recession,1
2025-02-21,11750.159302655991,0.0010239807841533333,0.0,recession,1
2025-02-24,11766.328347216904,0.0013760702424909122,0.0,recession,1
2025-02-25,11755.586085600438,-0.0009129663306572276,0.0,recession,1
2025-02-26,11766.118424012267,0.0008959432847614136,0.0,recession,1
2025-02-27,11721.938865108305,-0.0037548116814633548,0.0,recession,1
2025-02-28,11721.627518986656,-2.6560974701572617e-05,0.0,recession,1
2025-03-03,11757.99706413346,0.003102772638688123,0.0,recession,1
2025-03-04,11763.970169097047,0.0005080036107345976,0.0,recession,1
2025-03-05,11759.474253817576,-0.0003821766984144049,0.0,recession,1
2025-03-06,11743.63443716562,-0.0013469834033450478,0.0,recession,1
2025-03-07,11741.092913557644,-0.00021641712551366825,0.0,recession,1
2025-03-10,11732.780168772655,-0.0007080043439047891,0.0,recession,1
2025-03-11,11751.923529871152,0.0016316133791926314,0.0,recession,1
2025-03-12,11755.120423778231,0.000272031544364093,0.0,recession,1
2025-03-13,11807.199750142729,0.00443035243255796,0.0,recession,1
2025-03-14,11801.89184604325,-0.00044954809030086637,0.0,recession,1
2025-03-17,11820.559539408812,0.0015817543160948412,0.0,recession,1
2025-03-18,11849.327203320121,0.002433697306409166,0.0,recession,1
2025-03-19,11865.201485321913,0.0013396779183670882,0.0,recession,1
2025-03-20,11862.943287859584,-0.00019032103796334798,0.0,recession,1
2025-03-21,11836.823154759912,-0.0022018256739373965,0.0,recession,1
2025-03-24,11814.14559304034,-0.0019158486549198605,0.0,recession,1
2025-03-25,11824.411237603337,0.0008689282252491992,0.0,recession,1
2025-03-26,11814.685684975704,-0.0008224978336937472,0.0,recession,1
2025-03-27,11842.917654238709,0.002389565834908958,0.0,recession,1
2025-03-28,11876.857609896862,0.002865844097632975,0.0,recession,1
2025-03-31,11922.702153295675,0.0038599893090080833,0.0,recession,1
2025-04-01,11928.316691654485,0.0004709115674133236,0.0,recession,1
2025-04-02,11932.428995258077,0.00034475137690371805,0.0,recession,1
2025-04-03,11923.500232258364,-0.0007482770694266395,0.0,recession,1
2025-04-04,11880.698245389562,-0.00358971661299623,0.0,recession,1
2025-04-07,11793.817155231325,-0.007312793268859552,0.0,recession,1
2025-04-08,11784.393081825558,-0.0007990689767127356,0.0,recession,1
2025-04-09,11878.512898092285,0.00798681914403232,0.0,recession,1
2025-04-10,11903.78888699794,0.002127874854579881,0.0,recession,1
2025-04-11,11955.703459641714,0.004361180556594002,0.0,recession,1
2025-04-14,11950.590594613903,-0.00042765070621491035,0.0,recession,1
2025-04-15,11967.330184928725,0.0014007333095626075,0.0,recession,1
2025-04-16,12051.89273748906,0.007066116774051423,0.0,recession,1
2025-04-17,12030.664701404588,-0.0017613860782580094,0.0,recession,1
2025-04-21,12084.070604098004,0.004439148128463766,0.0,recession,1
2025-04-22,12056.50694141633,-0.0022809915288251716,0.0,recession,1
2025-04-23,12010.397731181156,-0.0038244253048766554,0.0,recession,1
2025-04-24,12058.017619468426,0.003964888536841649,0.0,recession,1
2025-04-25,12040.753643771566,-0.0014317424506816944,0.0,recession,1
2025-04-28,12082.636435057766,0.003478419418361245,0.0,recession,1
2025-04-29,12069.23285065332,-0.001109326137262179,0.0,recession,1
2025-04-30,12041.404160189537,-0.00230575470770501,0.0,recession,1
2025-05-01,11985.272932138214,-0.00466151848277796,0.0,recession,1
2025-05-02,11976.490366164326,-0.000732779805984829,0.0,recession,1
2025-05-05,12041.343126264846,0.005415005407906581,0.0,recession,1
2025-05-06,12112.835438923397,0.005937237391949357,0.0,recession,1
2025-05-07,12081.633844456817,-0.002575911694987321,0.0,recession,1
2025-05-08,12020.576305913744,-0.005053748468886754,0.0,recession,1
2025-05-09,12039.815354931918,0.0016005097034082372,0.0,recession,1
2025-05-12,11960.730313757453,-0.006568625750732027,0.0,recession,1
2025-05-13,11966.063958775278,0.0004459297114734473,0.0,recession,1
2025-05-14,11907.775151560596,-0.004871176304547109,0.0,recession,1
2025-05-15,11956.261518981917,0.00407182423283885,0.0,recession,1
2025-05-16,11930.55356141457,-0.0021501668833969092,0.0,recession,1
2025-05-19,11957.831918657026,0.0022864284630243147,0.0,recession,1
2025-05-20,11993.75253351386,0.0030039404384660795,0.0,aggressive,2
2025-05-21,11801.23183485224,-0.01605174845184293,1.6,aggressive,2
2025-05-22,11800.683583352647,-4.645714170047326e-05,0.0,aggressive,2
2025-05-23,11764.05283885085,-0.003104120557344038,0.0,aggressive,2
2025-05-27,11956.197866367418,0.01633323397545523,0.0,aggressive,2
2025-05-28,11892.991113658152,-0.005286526152855475,0.0,aggressive,2
2025-05-29,11948.601205932,0.004675871001869681,0.0,aggressive,2
2025-05-30,11931.853556059807,-0.0014016410442989292,0.0,aggressive,2
2025-06-02,12006.233883062188,0.006233761305644504,0.0,aggressive,2
2025-06-03,12048.260218344967,0.003500376195575106,0.0,aggressive,2
2025-06-04,12072.993631901889,0.002052861833052111,0.0,aggressive,2
2025-06-05,12021.05754051064,-0.004301840369899124,0.0,aggressive,2
2025-06-06,12088.389547719711,0.005601171692437656,0.0,aggressive,2
2025-06-09,12104.085334193016,0.0012984183220888569,0.0,aggressive,2
2025-06-10,12165.573689035311,0.005079967064392466,0.0,aggressive,2
2025-06-11,12148.084997010146,-0.0014375558828702674,0.0,aggressive,2
2025-06-12,12216.32238637713,0.005617131373692086,0.0,aggressive,2
2025-06-13,12111.291124997186,-0.008597617028924288,0.0,aggressive,2
2025-06-16,12173.999453278178,0.005177674917876108,0.0,aggressive,2
2025-06-17,12106.217640890945,-0.005567752212193478,0.0,aggressive,2
2025-06-18,12100.338141691393,-0.00048565946639628216,0.0,aggressive,2
2025-06-20,12074.861198166165,-0.0021054736840325555,0.0,aggressive,2
2025-06-23,12177.884436955817,0.008532043317011252,0.0,rebound,0
2025-06-24,12217.242132019383,0.003231899207725043,0.5999999999999999,rebound,0
2025-06-25,12231.161241907785,0.0011393004851660616,0.0,rebound,0
2025-06-26,12288.599220757911,0.004696036436289132,0.0,rebound,0
2025-06-27,12258.93520390212,-0.0024139461563432276,0.0,rebound,0
2025-06-30,12341.753195996991,0.0067557247605412275,0.0,rebound,0
2025-07-01,12367.900941890322,0.0021186411264335183,0.0,rebound,0
2025-07-02,12393.891026219471,0.0021014143346766772,0.0,rebound,0
2025-07-03,12408.55466803058,0.0011831346410975168,0.0,rebound,0
2025-07-07,12340.49415067672,-0.005484967361203609,0.0,rebound,0
2025-07-08,12308.187560094688,-0.0026179333005285303,0.0,rebound,0
2025-07-09,12381.850307567172,0.005984857405919942,0.0,rebound,0
2025-07-10,12406.531936017222,0.0019933715750839022,0.0,rebound,0
2025-07-11,12374.320286488117,-0.002596345997030236,0.0,rebound,0
2025-07-14,12371.887470957401,-0.00019660195262367593,0.0,rebound,0
2025-07-15,12317.829046273982,-0.004369456544954764,0.0,rebound,0
2025-07-16,12354.18530963006,0.0029515154999716136,0.0,rebound,0
2025-07-17,12386.03639562363,0.002578161586158357,0.0,rebound,0
2025-07-18,12391.726555575357,0.00045940119744330976,0.0,rebound,0
2025-07-21,12463.664877289104,0.005805350964703227,0.0,rebound,0
2025-07-22,12503.273192553728,0.003177902780168407,0.0,rebound,0
2025-07-23,12511.574276831258,0.000663912893023256,0.0,rebound,0
2025-07-24,12493.97267435236,-0.0014068255592336598,0.0,rebound,0
2025-07-25,12512.958488656119,0.0015195978731993305,0.0,rebound,0
2025-07-28,12478.97234496899,-0.0027160757959789894,0.0,rebound,0
2025-07-29,12511.522848737683,0.00260842823181785,0.0,rebound,0
2025-07-30,12447.526052184767,-0.005115028548213208,0.0,rebound,0
2025-07-31,12442.155930563931,-0.0004314207978614597,0.0,rebound,0
2025-08-01,12426.081474847368,-0.0012919349191788847,0.0,rebound,0
2025-08-04,12541.781591812587,0.009311070203379625,0.0,rebound,0
2025-08-05,12519.696919570517,-0.0017608879631971555,0.0,rebound,0
2025-08-06,12547.876303889856,0.002250804033066479,0.0,rebound,0
2025-08-07,12559.510027687424,0.00092714683471663,0.0,rebound,0
2025-08-08,12597.028657649527,0.002987268601991234,0.0,rebound,0
2025-08-11,12551.243220095761,-0.0036346220047665306,0.0,rebound,0
2025-08-12,12603.13699036067,0.004134552199723252,0.0,rebound,0
2025-08-13,12653.265787816412,0.00397748572391794,0.0,rebound,0
2025-08-14,12619.051735233757,-0.0027039701177855816,0.0,rebound,0
2025-08-15,12587.776233412227,-0.0024784351849675428,0.0,rebound,0
2025-08-18,12575.191100700691,-0.0009997899929402587,0.0,rebound,0
2025-08-19,12541.91161236041,-0.002646439968488923,0.0,rebound,0
2025-08-20,12556.14003300162,0.0011344698544349275,0.0,rebound,0
2025-08-21,12509.805100734102,-0.003690221050875176,0.0,rebound,0
2025-08-22,12651.177280560923,0.01130090986137944,0.0,rebound,0
2025-08-25,12609.962455043198,-0.003257785785758705,0.0,rebound,0
2025-08-26,12653.222593916078,0.00343063185375141,0.0,aggressive,2
2025-08-27,12669.791786043039,0.0013094839677386012,0.5999999999999999,aggressive,2
2025-08-28,12723.420653289104,0.00423281362091057,0.0,aggressive,2
2025-08-29,12665.951427920338,-0.004516806206034718,0.0,aggressive,2
2025-09-02,12611.384622797485,-0.004308148932465316,0.0,aggressive,2
2025-09-03,12689.7845927428,0.0062166028782908,0.0,aggressive,2
2025-09-04,12778.694200257418,0.007006392178277211,0.0,aggressive,2
2025-09-05,12785.625091199065,0.0005423786525471375,0.0,aggressive,2
2025-09-08,12842.348067356726,0.004436464838681098,0.0,aggressive,2
2025-09-09,12855.887009284694,0.001054241939009537,0.0,recession,1
2025-09-10,12851.901587980234,-0.0003100074931883009,1.6,aggressive,2
2025-09-11,12923.456737720633,0.005567670219893552,1.6,recession,1
2025-09-12,12902.296282654614,-0.0016373680428904067,1.6,recession,1
2025-09-15,12932.157752536817,0.002314430643043641,0.0,recession,1
2025-09-16,12940.072371377666,0.0006120106939846659,0.0,recession,1
2025-09-17,12916.81129141145,-0.0017976004537399671,0.0,recession,1
2025-09-18,12893.132011750731,-0.0018332140283309096,0.0,recession,1
2025-09-19,12918.02635511171,0.0019308220328691393,0.0,recession,1
2025-09-22,12958.095668358472,0.003101813864229164,0.0,recession,1
2025-09-23,12977.74370085813,0.0015162746905499126,0.0,recession,1
2025-09-24,12949.280061746023,-0.002193265622145402,0.0,recession,1
2025-09-25,12960.067303657817,0.0008330379650726361,0.0,recession,1
2025-09-26,12973.863799054463,0.001064538869543652,0.0,recession,1
2025-09-29,13027.32205973619,0.004120457984584691,0.0,recession,1
2025-09-30,13045.793703088726,0.0014179156136491788,0.0,aggressive,2
2025-10-01,13065.907314993387,0.0015417698886268664,1.6,aggressive,2
2025-10-02,13077.200880249584,0.000864353694231168,0.0,aggressive,2
2025-10-03,13085.068620135331,0.0006016379160795672,0.0,aggressive,2
2025-10-06,13136.874923122348,0.003959192304677595,0.0,aggressive,2
2025-10-07,13112.244925443125,-0.001874874947303651,0.0,aggressive,2
2025-10-08,13197.448817810524,0.00649804002685055,0.0,aggressive,2
2025-10-09,13141.474045548846,-0.004241332778357643,0.0,aggressive,2
2025-10-10,12891.815386619803,-0.01899776676982481,0.0,aggressive,2
2025-10-13,13080.682788641878,0.014650178920347836,0.0,recession,1
2025-10-14,13082.624379123476,0.00014843189097759756,1.6,recession,1
2025-10-15,13125.095352840206,0.0032463649865621005,0.0,recession,1
2025-10-16,13196.331621525704,0.005427485802614163,0.0,recession,1
2025-10-17,13144.645928745527,-0.003916671258538774,0.0,recession,1
2025-10-20,13245.388816210252,0.007664176578877125,0.0,recession,1
2025-10-21,13081.646133617178,-0.01236224054009496,0.0,recession,1
2025-10-22,13082.776665227104,8.64212040579293e-05,0.0,recession,1
2025-10-23,13084.2960462647,0.00011613597606051633,0.0,recession,1
2025-10-24,13076.094484798514,-0.0006268248163436853,0.0,recession,1
2025-10-27,13007.719729646436,-0.00522898907097722,0.0,recession,1
2025-10-28,12992.478417597626,-0.0011717128263514455,0.0,recession,1
2025-10-29,12969.506263977708,-0.0017681117398512859,0.0,recession,1
2025-10-30,13012.909202854751,0.0033465374852082565,0.0,recession,1
2025-10-31,12994.896035560632,-0.0013842536679013696,0.0,recession,1
2025-11-03,12996.305819463658,0.00010848750918558415,0.0,recession,1
2025-11-04,12953.670609873214,-0.0032805637373191977,0.0,recession,1
2025-11-05,12969.516150004458,0.0012232471095231735,0.0,recession,1
2025-11-06,12978.065468229925,0.0006591855954059201,0.0,recession,1
2025-11-07,12991.200880491348,0.001012124056052799,0.0,recession,1
2025-11-10,13061.949620433037,0.005445896849145903,0.0,recession,1
2025-11-11,13078.217234905822,0.0012454200900712032,0.0,recession,1
2025-11-12,13122.683225238796,0.0034000039557605223,0.0,recession,1
2025-11-13,13090.693253094807,-0.0024377615153021283,0.0,recession,1
2025-11-14,13035.97187056398,-0.004180174531084458,0.0,recession,1
2025-11-17,13009.309999792022,-0.002045253782126011,0.0,recession,1
2025-11-18,13027.774365758489,0.0014193193925551074,0.0,recession,1
2025-11-19,13029.386807987441,0.00012376958517107406,0.0,recession,1
2025-11-20,13033.753497195705,0.000335141574397424,0.0,recession,1
2025-11-21,13033.663720579789,-6.8880093471168635e-06,0.0,aggressive,2
2025-11-24,13194.356743127462,0.012329075384532453,1.6,aggressive,2
2025-11-25,13296.596428472507,0.0077487434465721705,0.0,aggressive,2
2025-11-26,13386.559764269416,0.0067658920296524774,0.0,aggressive,2
2025-11-28,13455.296322110438,0.005134744030687433,0.0,recession,1
2025-12-01,13429.991605725141,-0.001880650992703535,1.6,recession,1
2025-12-02,13413.298719201764,-0.0012429558419278397,0.0,aggressive,2
2025-12-03,13431.524064514768,0.0013587519143902786,1.6,aggressive,2
2025-12-04,13433.008320056355,0.00011050537038526091,0.0,aggressive,2
2025-12-05,13444.809688837162,0.0008785350607717235,0.0,aggressive,2
2025-12-08,13404.525153875313,-0.002996288969065664,0.0,aggressive,2
2025-12-09,13403.529086313818,-7.430830634131975e-05,0.0,aggressive,2
2025-12-10,13485.534080974778,0.006118164412736204,0.0,aggressive,2
2025-12-11,13523.32943142705,0.0028026587768289813,0.0,aggressive,2
2025-12-12,13401.538884227002,-0.009005958763159117,0.0,aggressive,2
2025-12-15,13387.481043067597,-0.0010489721576640188,0.0,aggressive,2
2025-12-16,13365.874934618942,-0.0016139039434788674,0.0,aggressive,2
2025-12-17,13258.478885959597,-0.008035093039900987,0.0,aggressive,2
2025-12-18,13342.525889367736,0.006339113568837984,0.0,aggressive,2
2025-12-19,13435.795498005316,0.006990401173731598,0.0,aggressive,2
2025-12-22,13530.854409929225,0.007075049031374504,0.0,aggressive,2
2025-12-23,13600.428203496147,0.0051418625505177395,0.0,aggressive,2
2025-12-24,13641.316600816017,0.0030064051446085155,0.0,aggressive,2
2025-12-26,13651.644488832375,0.0007571034613874096,0.0,aggressive,2
2025-12-29,13558.436306627436,-0.006827615697228806,0.0,aggressive,2
2025-12-30,13542.944795102172,-0.001142573610622888,0.0,aggressive,2
2025-12-31,13443.123917840552,-0.007370692177503425,0.0,recession,1
2026-01-02,13432.974618960205,-0.0007549806832382252,1.6,recession,1
2026-01-05,13510.30439844859,0.005756712990377833,0.0,aggressive,2
2026-01-06,13564.794864474494,0.004033252280545287,1.6,aggressive,2
2026-01-07,13524.773898640913,-0.0029503554040757334,0.0,aggressive,2
2026-01-08,13524.365930118944,-3.0164535468590967e-05,0.0,aggressive,2
2026-01-09,13614.693300846655,0.006678861781353485,0.0,aggressive,2
2026-01-12,13653.26298629026,0.00283294559718128,0.0,aggressive,2
2026-01-13,13631.819287430963,-0.0015705915048167983,0.0,aggressive,2
2026-01-14,13600.06768800033,-0.0023292268450116676,0.0,recession,1
2026-01-15,13561.332385235719,-0.002848169851300707,1.6,aggressive,2
2026-01-16,13516.17724891689,-0.0033296976311847568,1.6,recession,1
2026-01-20,13579.127938904281,0.004657433002547675,1.6,recession,1
2026-01-21,13629.03771344065,0.0036754771558912495,0.0,recession,1
2026-01-22,13685.29502564983,0.004127753799793132,0.0,recession,1
2026-01-23,13726.662237493374,0.003022748999273328,0.0,aggressive,2
2026-01-26,13787.101599581605,0.004403063253290075,1.6,aggressive,2
2026-01-27,13856.286400995785,0.00501808164061689,0.0,aggressive,2
2026-01-28,13905.739535353672,0.0035690034780410107,0.0,aggressive,2
2026-01-29,13887.749244884997,-0.0012937312987156393,0.0,aggressive,2
2026-01-30,13704.159520071005,-0.013219544908013825,0.0,aggressive,2
2026-02-02,13699.862342675911,-0.00031356737994769944,0.0,aggressive,2
2026-02-03,13697.629824971378,-0.00016295913409141143,0.0,aggressive,2
2026-02-04,13640.111380439017,-0.004199153084681973,0.0,aggressive,2
2026-02-05,13482.317910469854,-0.01156834175089293,0.0,aggressive,2
2026-02-06,13731.600374877631,0.018489585104219785,0.0,aggressive,2
2026-02-09,13819.138016554816,0.006374904547713157,0.0,aggressive,2
2026-02-10,13792.231195512872,-0.001947069419938652,0.0,aggressive,2
2026-02-11,13797.9592669123,0.00041531144005839675,0.0,aggressive,2
2026-02-12,13597.843530218988,-0.014503285074423401,0.0,aggressive,2
2026-02-13,13646.803902525853,0.0036005983006098365,0.0,aggressive,2
2026-02-17,13624.163011213273,-0.0016590618194777028,0.0,aggressive,2
2026-02-18,13704.557387850851,0.005900867199798553,0.0,aggressive,2
2026-02-19,13680.846960068691,-0.0017301126268535415,0.0,aggressive,2
2026-02-20,13783.762833152065,0.007522624394802557,0.0,aggressive,2
2026-02-23,13713.487384975178,-0.005098422617071053,0.0,aggressive,2
2026-02-24,13776.667706694236,0.0046071666488190065,0.0,aggressive,2
2026-02-25,13866.368735380871,0.00651108312956179,0.0,aggressive,2
2026-02-26,13822.195969717168,-0.0031856044294417797,0.0,aggressive,2
2026-02-27,13795.669426617234,-0.0019191265380732682,0.0,aggressive,2
2026-03-02,13805.914729098335,0.0007426462728465478,0.0,aggressive,2
2026-03-03,13644.198296913106,-0.011713561568244601,0.0,aggressive,2
2026-03-04,13727.604800150566,0.006112964750470518,0.0,aggressive,2
2026-03-05,13644.3327888362,-0.006066026267994951,0.0,aggressive,2
2026-03-06,13517.793537536843,-0.009274125254617861,0.0,aggressive,2
2026-03-09,13621.495339815798,0.007671503636373024,0.0,aggressive,2
2026-03-10,13604.844441461997,-0.0012223987116253166,0.0,aggressive,2
2026-03-11,13569.00271593023,-0.0026344825687633303,0.0,aggressive,2
2026-03-12,13374.851406931732,-0.014308443521096982,0.0,aggressive,2
2026-03-13,13290.373140788306,-0.006316202219610667,0.0,aggressive,2
2026-03-16,13407.683630363,0.008826726558539257,0.0,aggressive,2
2026-03-17,13436.21117852017,0.0021277014690715417,0.0,aggressive,2
2026-03-18,13236.186901233825,-0.014886955454087802,0.0,aggressive,2
2026-03-19,13163.60627149623,-0.005483499914225965,0.0,aggressive,2
2026-03-20,12947.437215609276,-0.016421719962487438,0.0,aggressive,2
2026-03-23,13035.389745861043,0.006793045510638453,0.0,aggressive,2
2026-03-24,12994.94001378062,-0.003103070400581376,0.0,aggressive,2
2026-03-25,13104.515132067821,0.00843213729120722,0.0,aggressive,2
2026-03-26,12857.010004383194,-0.01888701147583577,0.0,aggressive,2
2026-03-27,12719.72363513561,-0.010677939054319819,0.0,aggressive,2
2026-03-30,12702.265021410627,-0.0013725623469331928,0.0,aggressive,2
2026-03-31,13044.4642554237,0.026940016873862195,0.0,aggressive,2
2026-04-01,13144.63415078409,0.007679111491201396,0.0,aggressive,2
2026-04-02,13136.930326253576,-0.0005860813197341441,0.0,rebound,0
2026-04-06,13145.089009466468,0.0006210494392733476,0.5999999999999999,aggressive,2
2026-04-07,13154.46506170943,0.0007132741540366479,0.5999999999999999,aggressive,2
2026-04-08,13435.033039313636,0.021328725743541836,0.0,aggressive,2
2026-04-09,13504.089352448773,0.005140018110343503,0.0,aggressive,2
2026-04-10,13491.263760415703,-0.0009497561589182691,0.0,aggressive,2
2026-04-13,13595.330179632383,0.007713615348772495,0.0,aggressive,2
